c2629	24.3213044	109.4066186	CN	Liuzhou
c2630	31.4191111	119.4788664	CN	Liyang
c2631	37.6443914	120.5219954	CN	Longkou
c2632	34.6556873	112.4209629	CN	Luoyang
c2633	28.8871236	105.4463439	CN	Luzhou
c2634	31.458932	104.750108	CN	Mianyang
c2635	44.5791431	129.611807	CN	Mudanjiang
c2636	32.663572	88.931464	CN	Nagqu
c2637	30.7955696	106.0835539	CN	Nanchong
c2638	32.0609736	118.7916458	CN	Nanjing (Jiangsu)
c2639	22.832567	108.3027254	CN	Nanning
c2640	26.6417374	118.173639	CN	Nanping
c2641	31.9822235	120.8914202	CN	Nantong
c2642	33.0010496	112.5292693	CN	Nanyang
c2643	29.5892089	105.0581721	CN	Neijiang
c2644	35.5410175	106.6798544	CN	Pingliang
c2645	27.6256066	113.8457387	CN	Pingxiang (GZAR)
c2646	27.6256066	113.8457387	CN	Pingxiang (Jiangxi)
c2647	31.4262689	97.2747216	CN	Qamdo
c2648	47.659918	124.564511	CN	Fuyu (Jilin)
c2649	25.79306	105.179182	CN	Qinglong (Hebei)
c2650	23.6832977	113.0507495	CN	Qingyuan
c2651	39.9395724	119.5894129	CN	Qinhuangdao
c2652	21.9647384	108.6209024	CN	Qinzhou
c2653	47.3527088	123.9115944	CN	Qiqihar
c2654	24.9038801	118.5851458	CN	Quanzhou (Fujian)
c2655	35.5956915	116.987543	CN	Qufu
c2656	28.9657792	118.8648514	CN	Quzhou (Zhejiang)
c2657	28.9657792	118.8648514	CN	Quzhou (Hebei)
c2658	30.808332	107.010158	CN	Quxian (Sichuan)
c2659	35.3979052	119.5290707	CN	Rizhao
c2660	26.5783	101.274	CN	Rongjiang
c2661	38.3739698	77.2294803	CN	Shache (Yarkant)
c2662	22.7752816	115.3541259	CN	Shanwei
c2663	24.8134099	113.5923564	CN	Shaoguan
c2664	27.3437632	117.4871877	CN	Shaowu
c2665	27.231505	111.4524988	CN	Shaoyang
c2666	41.8045293	123.4277858	CN	Shenyang
c2667	38.10071215	114.600869096993	CN	Shijiazhuang (Hebei)
c2668	32.39210885	110.412825186943	CN	Shiyan (Hubei)
c2669	43.1641529	124.3443749	CN	Siping (Jilin)
c2670	31.2984758	120.622239	CN	Suzhou (Anhui)
c2671	31.2984758	120.622239	CN	Suzhou (Jiangsu)
c2672	36.6507007	117.1140042	CN	Jinan
c2673	37.8561856	112.5561744	CN	Taiyuan
c2674	39.6296509	118.1739336	CN	Tangshan
c2675	25.02312	98.4898001	CN	Tengchong
c2676	37.148588	106.784595	CN	Tianshuibu
c2677	34.62845105	105.529798020913	CN	Tianshui
c2678	43.6392011	122.2497308	CN	Tongliao
c2679	26.7594032	110.7091702	CN	Wugang (Hunan)
c2680	26.7594032	110.7091702	CN	Wugang (Henan)
c2681	30.5960213	114.2992796	CN	Wuhan
c2682	31.5756347	120.2954534	CN	Wuxi
c2683	23.4782947	111.2971834	CN	Wuzhou
c2684	24.497442	118.1355644	CN	Xiamen
c2685	27.8458993	102.124224	CN	Xichang
c2686	29.2540001	88.887226	CN	Shigatse (Xigaze)
c2687	43.9450508	116.0800304	CN	Xilinhot
c2688	37.0658469	114.4921929	CN	Xingtai
c2689	36.6219037	101.7729898	CN	Xining
c2690	22.8900539	103.5535043	CN	Xinxian
c2691	32.127372	114.0676596	CN	Xinyang
c2692	29.985931	103.0087944	CN	Ya'an
c2693	36.59631	109.4850203	CN	Yan'an
c2694	35.493783	112.8519862	CN	Jincheng
c2695	32.3926973	119.4365759	CN	Yangzhou
c2696	42.8888552	129.5008425	CN	Yanji
c2697	37.5340488	121.389463	CN	Yantai
c2698	35.4125047	116.5849266	CN	Jining (Shondog)
c2699	18.2571618	109.5028518	CN	Sanya (Yaxian)
c2700	28.5566979	104.765438936507	CN	Yibin
c2701	47.7211461	128.8799956	CN	Yichun (Heilongjiang)
c2702	47.7211461	128.8799956	CN	Yichun (Jiangxi)
c2703	38.4829194	106.2116014	CN	Yinchuan
c2704	40.6747155	122.2357736	CN	Yingkou
c2705	43.9105516	81.322051	CN	Yining (Ili)
c2706	23.5537298	101.9927257	CN	Yuanjiang
c2707	29.060703	113.348653	CN	Yueyang
c2708	38.2951481	109.7475767	CN	Yulin (GZAR)
c2709	34.3980247	94.1902137	CN	Yushu (Qinghai)
c2710	32.1247728	112.7588839	CN	Zaoyang
c2711	40.8522392	115.226232144586	CN	Zhangjiakou
c2712	21.2021916	110.4045975	CN	Zhanjiang (Guangdong)
c2713	34.7591877	113.6524076	CN	Zhengzhou
c2714	32.2139599	119.458012	CN	Zhenjiang
c2715	21.97691025	113.930765472506	CN	Zhuhai
c2716	33.0115818	114.0164565	CN	Zhumadian
c2717	36.8047833	118.0444472	CN	Zibo
c2718	29.3414222	104.7758643	CN	Zigong
c2719	27.8535859	113.1331533	CN	Zhuzhou
c2720	27.7293815	106.9232185	CN	Zunyi
c2721	30.932742	109.360266872552	CN	Fengjie
c2722	23.0249168	113.1146174	CN	Foshan
c2723	21.694908	111.173896	CN	Guanzhu
c2724	23.1060862	114.4141105	CN	Huizhou
c2725	43.419754	87.319461	CN	Urumqi
c2726	34.2665541	117.1809741	CN	Xuzhou
c2727	30.2489468	120.2052547	CN	Hangzhou
c2728	24.5174597	117.6586363	CN	Zhangzhou
c2729	31.2253441	121.4888922	CN	Shanghai
c2730	36.5159639	119.061187750133	CN	Weifang
c2731	28.6971096	115.8976324	CN	Nanchang
c2732	23.1300037	113.259001	CN	Guangzhou
c2733	38.920716	121.6388678	CN	Dalian
c2734	28.1873765	112.9835823	CN	Changsha
c2735	27.9942016	120.6952913	CN	Wenzhou
c2736	45.7656666	126.6160584	CN	Harbin
c2737	40.78195365	122.789233036441	CN	Anshan
c2738	34.2191582	109.110194631497	CN	Xi'an (Shaanxi)
c2739	26.5814112	106.7052544	CN	Guiyang (Guizhou)
c2740	43.8844498	125.3178222	CN	Changchun (Jilin)
c2741	23.34189025	116.567257609049	CN	Shantou
c2742	22.5442673	114.0545327	CN	Shenzhen
c2743	42.0151733	121.6452868	CN	Fuxin
c2744	26.0771539	119.2914774	CN	Fuzhou (Fujian)
c2745	40.1309157	124.383628	CN	Dandong
c2746	41.8866162	123.9479581	CN	Fushun
c2747	29.8720259	121.549887	CN	Ningbo
c2748	31.8228094	117.2218033	CN	Hefei
c2749	35.3044775	113.9208499	CN	Xinxiang
c2750	39.1235635	117.1980785	CN	Tianjin
c2751	36.0895093	120.3497193	CN	Qingdao
c2752	31.7895377	119.9387608	CN	Changzhou (Jiangsu)
c2753	25.0515153	102.7017638	CN	Kunming
c3422	11.01184845	-74.8086459830206	CO	Barranquilla
c3423	4.5980478	-74.0760866	CO	Bogotá
c3424	3.4319329	-76.5113047	CO	Cali
c3425	10.4195841	-75.5271223	CO	Cartagena
c3426	6.2443382	-75.5735529	CO	Medellín
c3428	10.6916755	-84.7561317	CR	Alajuela
c3429	9.7889818	-83.9047597511505	CR	Cartago
c3430	10.17797235	-84.0582362632662	CR	Heredia
c3431	10.6927375	-85.4987892394147	CR	Liberia
c3432	9.9948993	-83.0304595	CR	Limon
c3433	9.9325427	-84.0795781	CR	San Jose
c3434	21.41593555	-77.9182432098413	CU	Camaguey
c3435	20.1449533	-75.2072518	CU	Guantanamo
c3436	20.8894416	-76.260475	CU	Holguin
c3437	22.4065715	-79.9651471	CU	Santa Clara
c3438	20.028893	-75.8289949	CU	Santiago de Cuba
c3439	23.1379911	-82.3658561	CU	Havana
c3611	0.0	0.0	CV	Mindelo
c3612	15.0893422	-23.4912717287449	CV	Praia
c3613	0.0	0.0	CV	Assomada
c3614	0.0	0.0	CV	Porto Novo
c3615	0.0	0.0	CV	Sao Filipe
c8351	0.0	0.0	CY	Lefkoşa
c553	50.0874654	14.4212503	CZ	Prag
c1303	49.3634438	16.6434481	CZ	Blansko
c1304	48.9747357	14.474285	CZ	Ceske Budejovice
c1305	50.0793511	12.3703526	CZ	Cheb
c1306	50.7824196	14.2147221	CZ	Decin
c1307	49.685635	18.3483416	CZ	Frýdek-Místek
c1308	50.2094963	15.832719	CZ	Hradec Kralove
c1309	49.5948816	18.010247	CZ	Novy Jicin
c1310	49.396064	15.5903065	CZ	Jihlava
c1311	50.1478497	14.1025379	CZ	Kladno
c1312	49.3951183	13.2935954	CZ	Klatovy
c1313	50.089937	17.7038079	CZ	Krnov
c1314	50.4116187	14.9031301	CZ	Mlada Boleslav
c1315	50.5032737	13.636112	CZ	Most
c1316	50.4169725	16.1628404	CZ	Nachod
c1317	49.5940567	17.251143	CZ	Olomouc
c1318	49.9324379	17.9011842151692	CZ	Opava
c1319	49.8349139	18.2820084	CZ	Ostrava
c1320	50.0410187	15.7765409	CZ	Pardubice
c1321	49.6901444	14.0103663	CZ	Příbram
c1322	49.7477415	13.3775249	CZ	Plzen
c1323	49.4140896	14.6584713	CZ	Tabor
c1324	50.6406644	13.8244461	CZ	Teplice
c1325	50.6684322	14.0408798	CZ	Ústí nad Labem
c1326	48.8554341	16.0489457	CZ	Znojmo
c1327	49.59889	18.144798	CZ	Kopřivnice
c1328	49.6779212	18.6711993	CZ	Trinec
c1329	49.7801136	18.4368451	CZ	Havířov
c1330	50.7702648	15.0583947	CZ	Liberec
c1331	49.226766	17.6667415	CZ	Zlin
c1332	50.2304694	12.8710769	CZ	Karlovy Vary
c1333	49.1922443	16.6113382	CZ	Brno
c1334	49.7818921	14.6869121	CZ	Benešov
c1335	50.3572555	13.7966137	CZ	Louny
c1336	50.2598479	14.5175086	CZ	Neratovice
c1337	50.186331	15.0417306	CZ	Nymburk
c1338	49.9919444	14.6542365	CZ	Říčany (SK)
c1339	50.1586802	14.3975468	CZ	Roztoky (P)
c1340	50.1430072	15.1191453	CZ	Poděbrady
c1341	50.2306933	14.0868501	CZ	Slaný
c1342	50.1649974	14.6800499	CZ	Zápy
c83	50.776351	6.083862	DE	Aachen
c84	51.7627633	7.8909086	DE	Ahlen
c85	49.7455695	8.1150946	DE	Alzey
c86	48.3668041	10.8986971	DE	Augsburg
c87	48.9466491	9.4310259	DE	Backnang
c88	49.8489566	7.8628083	DE	Bad Kreuznach
c89	52.2014399	8.7981244	DE	Bad Oeynhausen
c90	49.2393031	9.101268	DE	Bad Rappenau
c91	48.2737512	8.8557862	DE	Balingen
c92	49.9427202	11.5763079	DE	Bayreuth
c93	51.6149389	7.6362876	DE	Bergkamen
c94	51.0207425	7.6490729	DE	Bergneustadt
c95	52.5170365	13.3888599	DE	Berlin
c96	48.0984413	9.7899938	DE	Biberach an der Riß
c97	52.010877	8.540868	DE	Bielefeld
c98	50.735851	7.10066	DE	Bonn
c99	48.684969	9.0113444	DE	Böblingen
c100	53.0758196	8.8071646	DE	Bremen
c101	51.5646195	7.3106175	DE	Castrop-Rauxel
c102	52.6240562	10.0810524	DE	Celle
c103	51.5142273	7.4652789	DE	Dortmund
c104	51.434999	6.759562	DE	Duisburg
c105	50.8031684	6.4820806	DE	Düren
c106	51.2254018	6.7763137	DE	Düsseldorf
c107	49.4635303	8.9855203	DE	Eberbach
c108	51.8359553	8.0255988	DE	Ennigerloh
c109	48.3064441	11.9076579	DE	Erding
c111	50.110653	8.682093	DE	Frankfurt
c112	50.3269764	8.73704441630326	DE	Friedberg (Hessen)
c113	50.5521486	9.676511	DE	Fulda
c114	50.2028622	9.190486	DE	Gelnhausen
c115	51.5109791	7.0959263	DE	Gelsenkirchen
c116	49.2222749	8.36659	DE	Germersheim
c117	50.5862066	8.6742306	DE	Giessen
c118	52.4827905	10.5445691	DE	Gifhorn
c119	51.5718665	6.9877343	DE	Gladbeck
c120	48.7031377	9.6541116	DE	Göppingen
c121	49.5655288	8.163722	DE	Grünstadt
c122	51.9063997	8.3782078	DE	Gütersloh
c123	51.357862	7.4727227	DE	Hagen
c124	53.550341	10.000654	DE	Hamburg
c125	50.1335542	8.9168179	DE	Hanau
c126	52.3744779	9.7385532	DE	Hannover
c127	49.142291	9.218655	DE	Heilbronn
c128	51.32658	6.9710401	DE	Heiligenhaus
c129	52.1152245	8.6711118	DE	Herford
c130	51.5380394	7.219985	DE	Herne
c131	48.595557	8.8674715	DE	Herrenberg
c132	52.2774772	7.7151417	DE	Ibbenbüren
c133	48.7630165	11.4250395	DE	Ingolstadt
c134	51.3746778	7.6999713	DE	Iserlohn
c135	53.5328436	9.6814319	DE	Jork
c136	49.0140679	8.4044366	DE	Karlsruhe
c137	51.3090209	9.4762981	DE	Kassel
c138	54.3216753	10.1371858	DE	Kiel
c139	50.3533278	7.5943951	DE	Koblenz
c140	51.27242185	8.8839066407885	DE	Korbach
c141	50.938361	6.959974	DE	Köln
c142	51.3331205	6.5623343	DE	Krefeld
c144	48.536217	12.1516551	DE	Landshut
c145	49.99029585	8.66577469122567	DE	Langen
c146	47.6307606	8.3063909	DE	Lauchringen
c147	48.5711537	10.4310628	DE	Lauingen
c148	48.7997485	9.0127567	DE	Leonberg
c150	47.550753	9.6926624	DE	Lindau
c151	48.8956194	9.1895147	DE	Ludwigsburg
c152	53.866444	10.684738	DE	Lübeck
c153	51.218116	7.6395513	DE	Lüdenscheid
c154	49.9999952	8.2710237	DE	Mainz
c155	49.489591	8.467236	DE	Mannheim
c156	50.0009915	12.0856433	DE	Marktredwitz
c157	51.43779	7.7953822	DE	Menden
c158	51.3436532	8.2859257	DE	Meschede
c159	51.4512826	6.6284302	DE	Moers
c160	51.1946983	6.4353641	DE	Mönchengladbach
c161	51.4272925	6.8829192	DE	Mülheim an der Ruhr
c162	47.8099613	7.6257276	DE	Müllheim
c163	48.1371079	11.5753822	DE	München
c164	51.1981778	6.6916476	DE	Neuss
c165	49.4538723	11.0772978	DE	Nürnberg
c166	52.266837	8.049741	DE	Osnabrück
c167	51.71895955	8.76486977817756	DE	Paderborn
c168	48.8908846	8.7029532	DE	Pforzheim
c169	48.8574209	8.2088088	DE	Rastatt
c170	47.7811014	9.612468	DE	Ravensburg
c171	51.6143815	7.1978546	DE	Recklinghausen
c172	49.0195333	12.0974869	DE	Regensburg
c173	51.1798706	7.1943544	DE	Remscheid
c174	48.4919508	9.2114144	DE	Reutlingen
c175	47.8539273	12.127262	DE	Rosenheim
c176	49.99162	8.4136105	DE	Rüsselsheim
c177	49.2343618	6.9963794	DE	Saarbrücken
c178	48.9654062	9.0583956	DE	Sachsenheim
c179	52.1503721	10.3593147	DE	Salzgitter
c181	50.8749804	8.0227233	DE	Siegen
c182	48.9585681	8.5732358	DE	Singen
c183	51.1712468	7.0838996	DE	Solingen
c184	50.8259517	9.03696393662699	DE	Stadtallendorf
c185	48.7784485	9.1800132	DE	Stuttgart
c186	47.9844382	8.818666	DE	Tuttlingen
c187	48.2058812	12.4044209	DE	Waldkraiburg
c188	49.5463334	8.6717306	DE	Weinheim
c189	51.6576909	6.617087	DE	Wesel
c190	51.264018	7.1780374	DE	Wuppertal
c315	48.8362705	10.0931765	DE	Aalen
c317	53.0068811	9.0425504	DE	Achim
c330	51.4002384	8.0605908	DE	Arnsberg
c331	49.9740542	9.1493636	DE	Aschaffenburg
c336	53.9167	9.88333	DE	Bad Bramstedt
c337	53.8096562	10.3733692	DE	Bad Oldesloe
c338	48.7580777	8.2415239	DE	Baden Baden
c340	49.8926723	10.8876149	DE	Bamberg
c344	50.4238296	7.5732901	DE	Bendorf
c345	49.6810158	8.6227577	DE	Bensheim
c348	50.7879961	7.8723802	DE	Betzdorf
c350	48.608354	8.2121562	DE	Biberach (Freiburg)
c356	51.482321	7.2187465	DE	Bochum
c360	52.2639962	10.5252669	DE	Braunschweig
c361	53.5522264	8.5865509	DE	Bremerhaven
c362	50.8287139	6.9032947	DE	Brühl
c374	51.7567447	14.3357307	DE	Cottbus
c376	49.872775	8.651177	DE	Darmstadt
c377	48.8333535	12.96205	DE	Deggendorf
c381	53.048095	8.6286066	DE	Delmenhorst
c382	50.0135141	8.7828814	DE	Dietzenbach
c384	50.7404535	8.2874957	DE	Dillenburg
c387	48.7180364	10.7807299	DE	Donauwörth
c392	51.0493286	13.7381437	DE	Dresden
c396	53.7532486	9.6524559	DE	Elmshorn
c398	50.9872964	7.4084206	DE	Engelskirchen
c401	49.598121	11.003653	DE	Erlangen
c406	48.0021322	7.823903	DE	Freiburg im Breisgau
c407	48.4008273	11.7439565	DE	Freising
c408	50.3269764	8.73704441630326	DE	Friedberg (Bavaria)
c409	47.6505715	9.4797531	DE	Friedrichshafen
c410	49.477263	10.989616	DE	Fürth
c413	51.9059936	10.4266284	DE	Goslar
c415	51.0905783	6.5835365	DE	Grevenbroich
c421	50.7420214	8.2039451	DE	Haiger
c424	51.6616271	7.82168312484634	DE	Hamm
c427	49.4093582	8.694724	DE	Heidelberg
c429	48.6767637	10.152923	DE	Heidenheim (Bavaria)
c430	48.6767637	10.152923	DE	Heidenheim an der Brenz
c431	51.0654268	6.0984461	DE	Heinsberg
c432	52.1521636	9.9513046	DE	Hildesheim
c433	50.3219015	11.9178807	DE	Hof (Bavaria)
c434	49.4552103	7.7932974	DE	Kaiserslautern
c435	48.6480545	9.4510227	DE	Kirchheim unter Teck
c436	47.659216	9.1750718	DE	Konstanz
c437	51.3391827	12.3810549	DE	Leipzig
c438	51.6747074	8.347194	DE	Lippstadt
c439	47.6120896	7.6607218	DE	Lörrach
c440	48.640589	11.7820705	DE	Mainburg
c441	50.8117327	8.7757742	DE	Marburg
c442	51.1063495	7.6408956	DE	Meinerzhagen
c443	47.9867696	10.181319	DE	Memmingen
c444	47.790025	11.8335417	DE	Miesbach
c445	52.5301017	13.3425422	DE	Moabit
c446	49.3527796	9.1455235	DE	Mosbach
c447	51.9501317	7.61330165026119	DE	Münster
c448	53.7180047	12.2783836	DE	Neu Kölln
c449	54.0715956	9.9865296	DE	Neumünster
c450	51.861349	8.0947844	DE	Nienburg (Weser)
c451	51.51399325	6.84932276128192	DE	Oberhausen (Düsseldorf)
c453	48.4716556	7.944378	DE	Offenburg
c454	48.5740136	13.4606445	DE	Passau
c455	52.3217849	10.2349489	DE	Peine
c456	51.2136798	7.8745627	DE	Plettenberg
c457	47.5898631	7.810065152184	DE	Rheinfelden (Baden)
c458	48.165531	8.6251283	DE	Rottweil
c460	49.3164661	6.749846	DE	Saarlouis
c461	52.482157	13.3551901	DE	Schöneberg
c462	49.1123963	9.7369047	DE	Schwäbisch Hall
c463	50.3490889	8.2649036	DE	Selters
c464	50.7928332	7.2070774	DE	Siegburg
c465	48.7084162	9.0035455	DE	Sindelfingen
c466	52.5192672	13.195439	DE	Spandau
c467	52.3289688	9.2053496	DE	Stadthagen
c468	47.8701474	12.6423403	DE	Traunstein
c469	48.3973944	9.9932755	DE	Ulm (Neu-Ulm)
c470	48.0632739	8.494588	DE	Villingen-Schwenningen
c471	47.6221367	8.2170582	DE	Waldshut
c472	51.9532449	7.9912335	DE	Warendorf
c473	52.550123	13.34197	DE	Wedding
c474	53.5810226	9.7038772	DE	Wedel
c475	47.5917173	7.6124394	DE	Weil am Rhein
c477	50.9802813	11.3290855	DE	Weimar (Thüringen)
c478	51.257732	7.7642148	DE	Werdohl
c479	48.5600523	10.6807675	DE	Wertingen
c480	50.0833	8.25	DE	Wiesbaden
c481	49.2942599	8.698707	DE	Wiesloch
c482	50.7829232	7.7344766	DE	Wissen
c483	53.3726226	13.694259	DE	Wittstock
c484	52.1625283	10.5348215	DE	Wolfenbüttel
c485	52.4205588	10.7861682	DE	Wolfsburg
c486	49.6615131	8.32120408588846	DE	Worms
c487	49.79245	9.932966	DE	Würzburg
c643	51.0552368	6.2247322	DE	Hückelhoven
c644	47.7267063	10.3168835	DE	Kempten (Allgäü)
c645	51.1007618	6.1561074	DE	Wassenberg
c652	50.258112	10.964463	DE	Coburg
c653	53.0822606	7.3928398	DE	Papenburg
c654	54.3046701	9.6645115	DE	Rendsburg
c655	50.5525346	8.5074406	DE	Wetzlar
c676	48.2687941	10.8337852	DE	Bobingen
c677	47.79940175	10.8960319111099	DE	Dornau (Sulzbach am Main)
c678	49.5445804	8.3540061	DE	Frankenthal (Pfalz)
c679	52.2118499	7.0236342	DE	Gronau (Westfalen)
c680	51.4387667	8.2886278	DE	Halle (Saale)
c681	48.0514973	10.8737728	DE	Landsberg am Lech
c682	51.5326348	12.1665339	DE	Landsberg bei Halle
c683	50.088766	8.766286	DE	Offenbach am Main
c684	50.566161	7.9023286	DE	Röthenbach (Allgäu)
c685	49.485011	11.2474853	DE	Röthenbach an der Pegnitz
c686	48.6173986	9.5381895	DE	Weilheim an der Teck
c687	47.8395072	11.1416355	DE	Weilheim in Oberbayern
c688	51.457087	7.011429	DE	Essen (NRW)
c689	50.3876305	8.0636197	DE	Limburg an der lahn
c690	51.65599795	7.1765286205811	DE	Münster Bei Dieburg
c691	48.86511595	10.2252724395868	DE	Schw. Gmünd
c692	50.88800055	14.0976098347678	DE	Schw. Hall
c693	47.8137115	12.9527018	DE	Ainring
c694	51.8322137	6.2428283	DE	Emmerich
c695	48.8317396	9.3158532	DE	Waiblingen
c696	48.5236164	9.0535531	DE	Tübingen
c697	48.0855844	9.2178879	DE	Sigmaringen
c698	47.65553235	8.18332538775819	DE	Waldshut-Tiengen
c699	51.936284	8.8791526	DE	Detmold
c700	51.1483063	6.3615133	DE	Rheindahlen
c701	48.2447717	10.3660765190515	DE	Krumbach (Schwaben)
c702	48.47696	8.9336788	DE	Rottenburg am Neckar
c703	48.5258469	8.5649237	DE	Pfalzgrafenweiler
c704	48.2342372	9.0104093	DE	Albstadt (BW)
c705	52.0280674	8.9012894	DE	Lemgo
c706	50.3352062	7.7128538	DE	Bad Ems
c707	48.9986948	8.8038083	DE	Maulbronn
c708	49.487297	8.39006577268274	DE	Ludwigshafen am Rhein
c709	51.1812983	14.423275915035	DE	Bautzen
c710	51.2029228	7.3571392	DE	Radevormwald
c711	50.8322608	12.9252977	DE	Chemnitz
c712	53.248706	10.4078555	DE	Lüneburg
c713	51.5327604	9.9352051	DE	Göttingen
c714	49.3028611	10.5722288	DE	Ansbach
c715	50.0499945	10.233302	DE	Schweinfurt
c716	48.7153344	8.7381796	DE	Calw
c717	48.5812458	10.4952243	DE	Dillingen (Saarland)
c718	52.2118499	7.0236342	DE	Gronau (Leine)
c719	54.7833021	9.4333264	DE	Flensburg
c720	48.7427584	9.3071685	DE	Esslingen am Neckar
c721	48.5672747	7.8199164	DE	Kehl (BW)
c722	49.7596208	6.6441878	DE	Trier
c723	53.8687798	8.6982859	DE	Cuxhaven
c724	50.9777974	11.0287364	DE	Erfurt
c725	52.1315889	11.6399609	DE	Magdeburg
c726	48.6300161	8.0735581	DE	Achern
c727	50.3822932	6.9350719	DE	Adenau
c728	52.0759056	7.0068588	DE	Ahaus
c729	50.5444551	7.1186671	DE	Bad Neuenahr-Ahrweiler
c730	50.8962734	6.2827943	DE	Aldenhoven
c731	51.0295833	8.6722828	DE	Allendorf - Eder (Hesse)
c732	53.6736529	10.2358999	DE	Ahrensburg
c733	48.4589775	11.1308417	DE	Aichach
c734	51.9863077	9.8247473	DE	Alfeld (Leine)
c735	49.2513012	11.2356812	DE	Allersberg
c736	50.8771537	6.1620774	DE	Alsdorf
c737	48.6730022	11.4673873	DE	Baar-Ebenhausen
c738	51.2990263	7.6734814	DE	Altena
c739	54.6360021	13.3439199	DE	Altenkirchen (Koblenz)
c740	49.4454211	11.858728	DE	Amberg
c741	50.4391924	7.4023145	DE	Andernach
c742	51.3816043	9.0147661	DE	Arolsen
c743	51.7886689	7.6196825	DE	Ascheberg (NRW)
c744	51.1250541	7.9010992	DE	Attendorn
c745	51.9092199	8.7382015	DE	Augustdorf
c746	49.9646447	8.9513591	DE	Babenhausen (Hessen)
c747	50.299603	8.2673122	DE	Bad Camberg
c748	49.4632944	8.1705063	DE	Bad Dürkheim
c749	52.3195756	8.3440599	DE	Bad Essen
c750	0.0	0.0	DE	Bad Honnef am Rhein
c751	50.222833	8.6292306	DE	Bad Homburg
c752	51.7833	8.81667	DE	Bad Lippspringe
c753	50.3681107	8.7473608	DE	Bad Nauheim
c754	47.5525538	7.9495387	DE	Bad Säckingen
c755	52.0857452	8.7534422	DE	Bad Salzuflen
c756	50.1414818	8.0720645	DE	Bad Schwalbach
c757	50.1804837	8.7410776	DE	Bad Vilbel
c758	51.0955988	9.15397609071435	DE	Bad Wildungen
c759	50.9074568	6.1826282	DE	Baesweiler
c760	51.3333	7.86667	DE	Balve
c761	51.7555148	8.041135	DE	Beckum
c762	49.5677698	8.9735041	DE	Beerfelden
c763	50.9540994	6.6407656	DE	Bergheim (NRW)
c764	50.9929303	7.1277379	DE	Bergisch Gladbach
c765	51.3609508	8.4005554	DE	Bestwig
c766	49.3481028	7.2547607	DE	Bexbach
c767	49.7836	8.47444	DE	Biebesheim am Rhein
c768	50.9158122	8.5270214	DE	Biedenkopf
c769	49.9667	7.9	DE	Bingen am Rhein
c770	49.9895565	8.3550358	DE	Bischofsheim (Hesse)
c771	50.4373514	6.6510043	DE	Blankenheim (NRW)
c772	51.9424313	9.0919013	DE	Blomberg (NRW)
c773	51.5241065	6.9271641	DE	Bottrop
c774	50.8287139	6.9032947	DE	Brühl (NRW)
c775	54.4716456	9.8374947	DE	Eckernförde
c776	50.1426423	8.5716274	DE	Eschborn
c777	50.011974	8.7123912	DE	Dreieich
c778	50.9096219	6.8081935	DE	Frechen
c779	51.1517428	14.9844025	DE	Görlitz
c780	49.9194456	8.4852426	DE	Gross-Gerau
c781	53.9366645	10.3043959	DE	Bad Segeberg
c782	51.7854839	6.13136741533014	DE	Kleve (Nordrhein-Westfalen)
c783	52.6826757	13.5876468467339	DE	Bernau (Brandenburg)
c784	50.8807379	6.876568	DE	Hürth
c785	50.065151	8.5296632	DE	Kelsterbach
c786	51.0324743	6.9881194	DE	Leverkusen
c787	52.4009309	13.0591397	DE	Potsdam (Brandenburg)
c788	50.1219279	8.8293068	DE	Muhlheim am Main
c789	50.0547206	8.7993284	DE	Heusenstamm
c790	50.143872	8.8371444	DE	Maintal
c791	50.0552494	8.695738	DE	Neu-Isenburg
c792	50.4302589	7.4663112	DE	Neuwied
c793	50.0726702	8.847775	DE	Obertshausen
c794	50.2062131	8.57011203550929	DE	Oberursel
c795	53.6615506	9.7968682	DE	Pinneberg
c796	50.9978859	6.8029624	DE	Pulheim
c797	50.7752776	7.1895507	DE	Sankt Augustin
c798	47.7588536	12.7452463	DE	Sulzbach (Saarland)
c799	50.8153071	7.1593271	DE	Troisdorf
c800	47.8803788	10.622246	DE	Kaufbeuren
c801	48.2305342	9.8771587	DE	Laupheim‎
c802	52.5678244	13.0855621	DE	Falkensee
c803	52.6375777	13.2057511	DE	Hennigsdorf
c804	52.6882194	13.1775867	DE	Velten
c805	52.7529379	13.2457591	DE	Oranienburg
c806	49.3295535	11.0195132	DE	Schwabach
c807	48.8819801	12.569716	DE	Straubing
c808	52.5808076	13.8821185	DE	Strausberg
c809	52.3016096	13.2610163	DE	Ludwigsfelde
c810	50.8995943	11.9591419	DE	Rüdersdorf
c811	52.4259804	13.7542811	DE	Erkner
c812	47.5501499	7.64973804407986	DE	Weiden (Oberpfalz)
c813	50.7185043	12.4939267	DE	Zwickau
c814	54.14736345	12.109015599915	DE	Rostock
c815	53.1389753	8.2146017	DE	Oldenburg (Niedersachsen)
c816	53.027353	8.7497818	DE	Stuhr
c817	52.9821257	8.8495643	DE	Weyhe
c818	52.6113677	8.372661	DE	Diepholz
c819	50.9281717	11.5879359	DE	Jena
c820	50.2312823	7.5885884	DE	Boppard
c821	50.3927607	12.328884	DE	Schöneck
c822	50.3283733	7.2215086	DE	Mayen
c823	51.4387667	8.2886278	DE	Halle (NRW)
c824	49.962008	11.2933	DE	Schwalbach (Saarland)
c3621	0.0	0.0	DE	Alsfeld
c3622	0.0	0.0	DE	Aurich
c3623	0.0	0.0	DE	Bad Kissingen
